,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
230,비앙코,"카페,디저트",0.0,29,3,대구 수성구 지산로3길 33 401동 상가 02호 비앙코,22:00에 영업 종료,0507-1315-6206,,,,"{'커피가 맛있어요': 19, '친절해요': 17, '디저트가 맛있어요': 12, '매장이 청결해요': 12, '음료가 맛있어요': 11, '인테리어가 멋져요': 11, '가성비가 좋아요': 10, '대화하기 좋아요': 5, '사진이 잘 나와요': 4, '좌석이 편해요': 2, '집중하기 좋아요': 2, '특별한 메뉴가 있어요': 1, '화장실이 깨끗해요': 1}",28,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230726_262%2F1690376648883Sg9xC_JPEG%2FIMG_1021.jpeg"""
231,쁠레나,"카페,디저트",0.0,19,10,대구 수성구 무학로37길 50,18:00에 영업 종료,053-767-5153,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220722_140%2F1658467249547Y3pJ5_JPEG%2F20211223_103058.jpg"""
232,캐롤커피 대구두산점,"카페,디저트",0.0,16,0,대구 수성구 상화로 98 1층 102호,20:00에 영업 종료,0507-0288-7257,,안녕하세요 캐롤커피 대구두산점 입니다. 저희 매장은 [패스오더 앱]으로 편하게 주문이 가능한 매장입니다!,,"{'커피가 맛있어요': 16, '친절해요': 12, '가성비가 좋아요': 9, '매장이 청결해요': 8, '음료가 맛있어요': 6, '인테리어가 멋져요': 5, '대화하기 좋아요': 4, '디저트가 맛있어요': 3, '특별한 메뉴가 있어요': 3, '양이 많아요': 2, '사진이 잘 나와요': 2}",16,"""https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230922_116%2F1695372629775SUUXQ_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6%25C7%25C3%25B7%25B9%25C0%25CC%25BD%25BA-%25C8%25AD%25C0%25CC%25C6%25AE.jpg"""
233,이솝과빵마루,베이커리,4.59,300,5,대구 수성구 무학로 187,,053-766-0425,,,,"{'빵이 맛있어요': 169, '친절해요': 72, '가성비가 좋아요': 44, '특별한 메뉴가 있어요': 29, '매장이 청결해요': 19, '인테리어가 멋져요': 14, '커피가 맛있어요': 11, '주차하기 편해요': 8, '음료가 맛있어요': 6, '대화하기 좋아요': 5, '사진이 잘 나와요': 3, '화장실이 깨끗해요': 3, '뷰가 좋아요': 2, '좌석이 편해요': 1, '디저트가 맛있어요': 1, '음식이 맛있어요': 1, '종류가 다양해요': 1}",201,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190922_99%2F15691285884192ipgp_JPEG%2FO4JVomTDKVkqokopNeiK_4EO.jpg"""
234,덴스댄스,"카페,디저트",0.0,56,66,대구 수성구 용학로30길 19 1층 덴스댄스,19:00에 영업 종료,0507-1321-1470,,"건강한 요거트디저트샵, 덴스댄스입니다.",,"{'디저트가 맛있어요': 31, '친절해요': 26, '특별한 메뉴가 있어요': 26, '매장이 청결해요': 16, '인테리어가 멋져요': 8, '가성비가 좋아요': 8, '음료가 맛있어요': 5, '사진이 잘 나와요': 3, '재료가 신선해요': 2, '주문제작을 잘해줘요': 1, '음식이 빨리 나와요': 1, '선물하기 좋아요': 1}",43,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230612_200%2F1686500981987Rb1H3_JPEG%2F20230608_121320.jpg"""
235,카페폰테스,"카페,디저트",4.86,59,6,대구 수성구 들안로8길 63 1층 폰테스,20:30에 라스트오더,0507-1425-4747,,파퓨아뉴기니 마라와카 유기농 블루마운틴공정무역 커피를 사용하고 있습니다.,,"{'커피가 맛있어요': 31, '친절해요': 25, '가성비가 좋아요': 16, '음료가 맛있어요': 15, '매장이 청결해요': 15, '대화하기 좋아요': 14, '디저트가 맛있어요': 11, '좌석이 편해요': 8, '특별한 메뉴가 있어요': 8, '화장실이 깨끗해요': 7, '인테리어가 멋져요': 6, '주차하기 편해요': 6, '집중하기 좋아요': 5, '뷰가 좋아요': 1}",54,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210626_192%2F1624678706862PBpAa_JPEG%2FfGlhPaPTaHKGoUVlZRjvvSI6.jpg"""
236,파리바게뜨 대구지산점,베이커리,4.31,1076,1,"대구 수성구 지산로 31 (지산동, 지산영남맨션) .",24:00에 영업 종료,053-782-0250,,파리바게뜨 대구지산점입니다. 네이버 스마트주문에서 간편하게 주문하세요!,,"{'빵이 맛있어요': 443, '친절해요': 143, '매장이 청결해요': 107, '가성비가 좋아요': 69, '음료가 맛있어요': 39, '특별한 메뉴가 있어요': 36, '커피가 맛있어요': 32, '인테리어가 멋져요': 29, '뷰가 좋아요': 16, '좌석이 편해요': 10, '대화하기 좋아요': 9, '주차하기 편해요': 8, '사진이 잘 나와요': 7, '화장실이 깨끗해요': 6, '메뉴 구성이 알차요': 2, '집중하기 좋아요': 2, '디저트가 맛있어요': 1, '음식이 빨리 나와요': 1, '매장이 넓어요': 1}",597,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200814_71%2F1597337036395Uyv6X_JPEG%2FpqgM8NxI24Vh_i_wfSvBq-Fh.jpg"""
237,커피쿡 대구두산점,"카페,디저트",0.0,22,1,대구 수성구 동대구로 13 광평빌딩 1층 101호,22:00에 영업 종료,0507-0289-3751,,"저희 매장은 [패스오더 앱]으로 편하게 주문이 가능한 매장입니다!
앱으로 미리 주문하고 방문 후 기다리지 않는 VIP 경험을 가져보세요!",,"{'커피가 맛있어요': 8, '친절해요': 8, '가성비가 좋아요': 8, '음료가 맛있어요': 6, '디저트가 맛있어요': 5, '주차하기 편해요': 2, '매장이 청결해요': 2, '좌석이 편해요': 1, '특별한 메뉴가 있어요': 1, '대화하기 좋아요': 1, '화장실이 깨끗해요': 1}",22,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230117_101%2F1673943016415HgkBA_JPEG%2F1673942787349.jpg"""
238,젠트,카페,4.75,13,2,대구 수성구 무학로23길 12,03:00에 영업 종료,,,,,"{'친절해요': 8, '좌석이 편해요': 4, '인테리어가 멋져요': 4, '대화하기 좋아요': 4, '화장실이 깨끗해요': 4, '매장이 청결해요': 3, '음료가 맛있어요': 2, '사진이 잘 나와요': 2, '특별한 메뉴가 있어요': 2, '커피가 맛있어요': 1, '디저트가 맛있어요': 1, '주차하기 편해요': 1, '가성비가 좋아요': 1, '집중하기 좋아요': 1, '뷰가 좋아요': 1}",12,
239,봉자마켓,"카페,디저트",0.0,38,30,대구 수성구 무학로35길 25 1층,20:30에 라스트오더,0507-1376-7383,,"대구 수성못 수성아트피아 앞 셀프네일 카페입니다

컬러 글리터 무제한으로 눈치보지않고

내맘대로 원하는만큼 입니다

친구끼리 엄마와 딸과 함께 모임을 할수 있는
이색카페입니다 많이 넓지는 않지만 조용조용히
오붓한 시간을 즐길수 있는 특별한 공간을 제공합니다

예약하시면 원하는 시간에 공간을 사용하실수 있습니다
프리미엄 원두를 사용한 아아 한잔과 옛날팥빙수도
아주 맛납니다

한팀당 사용공간 시간은 2시간입니다

처음으로 하시는분도 매뉴얼대로 하시면 금방 셀프로 하실수 있습니다

봉자마켓입니다
예약은 01056281375로 주세요
항상 즐거운 하루되세요",,"{'친절해요': 22, '가성비가 좋아요': 19, '매장이 청결해요': 16, '특별한 메뉴가 있어요': 14, '컨셉이 독특해요': 12, '음료가 맛있어요': 10, '아이와 가기 좋아요': 9, '대화하기 좋아요': 8, '좌석이 편해요': 6, '디저트가 맛있어요': 6, '인테리어가 멋져요': 6, '화장실이 깨끗해요': 6, '커피가 맛있어요': 5, '음식이 맛있어요': 2, '아늑해요': 1, '음식이 빨리 나와요': 1, '메뉴 구성이 알차요': 1, '주차하기 편해요': 1, '사진이 잘 나와요': 1}",37,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221102_280%2F1667349645214QjniS_JPEG%2F20221012_085811.jpg"""
240,에그트리,"카페,디저트",0.0,32,8,대구 수성구 지범로22길 20 지산현대맨션 109동 112호,20:00에 영업 종료,010-9280-9075,,"안녕하세요 에그트리입니다
저희 가게는 수제디저트전문 카페입니다:)
디저트품절시, 조기마감합니다
가게인근은 배달가능합니다
예약, 포장, 대량주문은 카카오톡 에그트리(eggtree)로 문의주세요
주차는 아파트안쪽으로 들어오셔서 하시면 됩니다",,"{'디저트가 맛있어요': 17, '친절해요': 11, '커피가 맛있어요': 8, '음료가 맛있어요': 7, '매장이 청결해요': 5, '가성비가 좋아요': 4, '좌석이 편해요': 3, '인테리어가 멋져요': 3, '대화하기 좋아요': 3, '특별한 메뉴가 있어요': 2, '주차하기 편해요': 1}",32,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221006_129%2F1665050544531PkHv4_JPEG%2FIMG_20220831_143911_566.jpg"""
241,카페파잠리,"카페,디저트",4.67,58,13,대구 수성구 파동로48길 11 1층,18:00에 영업 종료,0507-1363-8980,,"카페 파잠리는 커피, 티 그리고 수제 디저트 등을 파잠리를 찾는 분들에게 제공합니다.

수제 휘낭시에는 더 좋은 맛과 식감을 느낄 수 있도록 최상의 재료로 정성을 담아 카페에서 매일 직접 굽고 있습니다.

수제 그래놀라는 엄선한 오트밀과 재료들을 전과정을 수작업으로 진행하여 직접 구웠습니다. 각 재료의 풍미와 식감을 최대한 살리고 재료들의 밸런스까지 맞춘 완성된 그래놀라입니다.

그래놀라의 고소한 식감과 바나나의 풍부한 풍미와 함께, 요거트의 부드럽고 산뜻한 맛이 조화롭게 어우러진 파잠리 그래놀라 요거트는 또한 그래놀라의 바삭한 식감이 요거트의 부드러운 질감과 어우러져 풍미와 식감을 함께 즐길 수 있습니다.

카야토스트는 싱가포르에서 매우 인기있는 디저트 또 간식입니다. 식빵을 토스터기로 구워 바삭한 식감을 만들고 그 위에 카야잼을 바르고 무염버터를 올려 달콤함과 고소함을 함께 즐길 수 있습니다.",,"{'커피가 맛있어요': 21, '친절해요': 15, '대화하기 좋아요': 15, '음료가 맛있어요': 13, '디저트가 맛있어요': 8, '매장이 청결해요': 8, '화장실이 깨끗해요': 6, '좌석이 편해요': 3, '인테리어가 멋져요': 3, '가성비가 좋아요': 2, '집중하기 좋아요': 2, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '특별한 메뉴가 있어요': 1, '뷰가 좋아요': 1}",33,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231004_209%2F1696405405612zP96z_JPEG%2F%25C6%25C4%25C0%25E1%25B8%25AE88.jpg"""
242,공주다육카페,"카페,디저트",4.44,32,39,대구 수성구 무학로21길 18,20:00에 영업 종료,010-5046-4380,,,,"{'친절해요': 8, '커피가 맛있어요': 7, '특별한 메뉴가 있어요': 7, '인테리어가 멋져요': 6, '음료가 맛있어요': 5, '대화하기 좋아요': 3, '가성비가 좋아요': 2, '매장이 청결해요': 2, '사진이 잘 나와요': 1, '집중하기 좋아요': 1, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",15,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190802_263%2F1564734469338gDMOK_JPEG%2FDfcg1KxTzSpnCg14eahHpfSz.jpeg.jpg"""
243,아트갤러리티하우스문,"카페,디저트",0.0,17,0,대구 수성구 무학로 180,,053-766-2242,,,,,,
244,에스테반,카페,4.5,46,0,대구 수성구 무학로 187 상가 2호,2023.10.,0507-1348-8553,,,,"{'커피가 맛있어요': 15, '친절해요': 10, '음료가 맛있어요': 4, '매장이 청결해요': 4, '대화하기 좋아요': 4, '디저트가 맛있어요': 3, '주차하기 편해요': 3, '가성비가 좋아요': 3, '인테리어가 멋져요': 2, '좌석이 편해요': 1}",28,
245,루나,"카페,디저트",0.0,37,15,대구 수성구 용학로 184 1층,23:00에 영업 종료,0507-1312-0673,,"라크엘라 건너 상가에 위치하고있습니다.
20대 이상 주차 가능한 상가주차장 설비되어 있습니다.
편하게 오셔서 쉬다 가실 아늑한 공간을 제공해 드리겠습니다.
감사합니다.",,"{'커피가 맛있어요': 23, '디저트가 맛있어요': 19, '친절해요': 17, '음료가 맛있어요': 14, '인테리어가 멋져요': 12, '특별한 메뉴가 있어요': 8, '매장이 청결해요': 8, '가성비가 좋아요': 7, '주차하기 편해요': 6, '대화하기 좋아요': 4, '사진이 잘 나와요': 3, '매장이 넓어요': 2, '좌석이 편해요': 1, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '음악이 좋아요': 1, '건강한 맛이에요': 1}",34,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230823_139%2F1692774376176LluNk_JPEG%2F1000030618.jpg"""
246,스타지오네,카페,3.97,73,17,대구 수성구 무학로37길 91,22:00에 영업 종료,053-986-6505,,,,"{'인테리어가 멋져요': 23, '커피가 맛있어요': 21, '친절해요': 8, '매장이 청결해요': 7, '대화하기 좋아요': 6, '사진이 잘 나와요': 4, '디저트가 맛있어요': 3, '음료가 맛있어요': 3, '주차하기 편해요': 3, '특별한 메뉴가 있어요': 3, '화장실이 깨끗해요': 3, '뷰가 좋아요': 3, '좌석이 편해요': 2, '집중하기 좋아요': 2, '가성비가 좋아요': 1}",53,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191107_163%2F1573113702917Vd1iH_JPEG%2FlzgKBUvyoUW_AjJk4LxjJf2I.jpg"""
247,몬스터커피 지산목련점,카페,0.0,31,1,대구 수성구 지산로3길 33 상가동 1층 14호,21:30에 영업 종료,070-7780-4468,,"수성라크에르 상가 몬스터커피 지산목련점입니다!
저희 매장은 [패스오더 앱]으로 편하게 주문이 가능한 매장입니다!",,"{'커피가 맛있어요': 25, '음료가 맛있어요': 8, '친절해요': 7, '가성비가 좋아요': 6, '매장이 청결해요': 6, '디저트가 맛있어요': 3, '인테리어가 멋져요': 3, '좌석이 편해요': 1, '아늑해요': 1, '주차하기 편해요': 1, '집중하기 좋아요': 1, '대화하기 좋아요': 1}",30,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230807_130%2F1691395584284oBTaV_JPEG%2FIMG_4605.jpeg"""
248,단테카페,"카페,디저트",4.54,32,0,대구 수성구 무학로 25,,053-218-8585,,,,"{'친절해요': 13, '좌석이 편해요': 7, '음료가 맛있어요': 6, '매장이 청결해요': 5, '커피가 맛있어요': 4, '대화하기 좋아요': 4, '화장실이 깨끗해요': 3, '가성비가 좋아요': 2, '뷰가 좋아요': 2, '디저트가 맛있어요': 1, '인테리어가 멋져요': 1, '주차하기 편해요': 1, '특별한 메뉴가 있어요': 1, '집중하기 좋아요': 1}",20,
249,와콘까페,카페,0.0,17,0,"대구 수성구 수성로 140-1 1,2층",22:00에 영업 종료,0507-1347-4863,,"맛있는 오늘브런치와 따뜻한 양송이 스프와 건강함을 함께 즐기는 브런치의 여행 , 커피의 풍미 한껏더 신나는 하루를 시작 하세요

공간대여 (교육, 세미나)",,"{'커피가 맛있어요': 9, '디저트가 맛있어요': 7, '친절해요': 7, '인테리어가 멋져요': 6, '주차하기 편해요': 5, '매장이 청결해요': 5, '음료가 맛있어요': 4, '가성비가 좋아요': 4, '대화하기 좋아요': 4, '특별한 메뉴가 있어요': 3, '화장실이 깨끗해요': 3, '좌석이 편해요': 1, '사진이 잘 나와요': 1, '매장이 넓어요': 1, '집중하기 좋아요': 1, '뷰가 좋아요': 1}",17,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230901_113%2F169356005981595EHG_JPEG%2F%25C7%25A5%25B4%25EB.jpg"""
250,투빈브레드,베이커리,4.44,72,7,대구 수성구 수성로 135,22:00에 영업 종료,053-765-3777,,"투빈브레드빵은 발효액종으로 저온숙성한 건강한빵입니다. 
발효빵은 이스트냄새나 기타 화학적인 첨가제를 쓰지않기에 소화가잘되며 식감이 좋은 제품입니다
매장에서 직접굽고 만들며 당일 생산판매하는제품이며 특히미니타르트및쿠키들은 모두 수제쿠키라 아이들이나 선물용으로
추천해드립니다",,"{'빵이 맛있어요': 36, '가성비가 좋아요': 12, '친절해요': 11, '매장이 청결해요': 6, '특별한 메뉴가 있어요': 5, '커피가 맛있어요': 4, '음료가 맛있어요': 3, '뷰가 좋아요': 2, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '집중하기 좋아요': 1, '대화하기 좋아요': 1}",48,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160909_63%2F1473387183962sDv83_JPEG%2F176857608862935_0.jpeg"""
251,배스킨라빈스 대구지산점,아이스크림,4.54,984,10,대구 수성구 용학로 198 (지산동) 1층,23:00에 영업 종료,053-781-9110,,배스킨라빈스 대구지산점입니다. 네이버 스마트주문에서 간편하게 주문하세요!,,"{'디저트가 맛있어요': 297, '친절해요': 199, '매장이 청결해요': 199, '특별한 메뉴가 있어요': 95, '음료가 맛있어요': 59, '커피가 맛있어요': 43, '인테리어가 멋져요': 41, '가성비가 좋아요': 40, '좌석이 편해요': 32, '대화하기 좋아요': 31, '뷰가 좋아요': 17, '주차하기 편해요': 15, '사진이 잘 나와요': 10, '집중하기 좋아요': 5, '화장실이 깨끗해요': 3, '포장이 깔끔해요': 1, '종류가 다양해요': 1}",618,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg"""
252,연리희재 대구점,"카페,디저트",0.0,130,134,대구 수성구 들안로14길 53 1층,19:00에 라스트오더,0507-1304-8049,,따뜻하고 아늑한 느낌의 쌀디저트 카페,,"{'디저트가 맛있어요': 103, '특별한 메뉴가 있어요': 51, '인테리어가 멋져요': 45, '커피가 맛있어요': 36, '친절해요': 35, '매장이 청결해요': 34, '사진이 잘 나와요': 26, '음료가 맛있어요': 22, '대화하기 좋아요': 10, '차분한 분위기에요': 2, '좌석이 편해요': 2, '선물하기 좋아요': 2, '가성비가 좋아요': 2, '비싼 만큼 가치있어요': 2, '화장실이 깨끗해요': 2, '아늑해요': 1, '음식이 빨리 나와요': 1, '음식이 맛있어요': 1, '매장이 넓어요': 1}",129,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230728_168%2F1690528594080Jczfp_JPEG%2FKakaoTalk_20230728_160942859_18.jpg"""
253,카페아지트,"카페,디저트",0.0,52,1,대구 수성구 상화로 71-8 카페아지트,21:00에 영업 종료,0507-1433-5991,,"* CAFE AZIT _ COFFEE *
콜롬비아와 브라질 옐로 버번을 블렌딩한 원두를 사용하여 쓴맛은 줄이고 견과류의 고소함, 과일의 단맛을 살려 부드러운 바디감이 특징입니다.",,"{'친절해요': 30, '음료가 맛있어요': 27, '매장이 청결해요': 20, '인테리어가 멋져요': 15, '디저트가 맛있어요': 13, '커피가 맛있어요': 12, '대화하기 좋아요': 10, '좌석이 편해요': 4, '아늑해요': 4, '음악이 좋아요': 3, '주차하기 편해요': 3, '사진이 잘 나와요': 2, '가성비가 좋아요': 1}",52,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230610_203%2F1686380726688hwAiR_JPEG%2F20230604_150618.jpg"""
254,카페 데이투모로우,"카페,디저트",0.0,188,104,대구 수성구 무학로11길 64 1층,18:30에 라스트오더,010-2779-2754,,"사랑이 담긴 쿠키로 warm-heart를 전하세요~

Cookie is symbol of caring for someone
I make cookies.
I Adore You.

#쿠키배달 #쿠키포장 가능
배민 열려있습니다

#데이투모로우

대구광역시 수성구 무학로 11길 64 1층(상동)

Opening hours 12:00-19:00
Day Off Wed",,"{'커피가 맛있어요': 126, '인테리어가 멋져요': 109, '친절해요': 101, '디저트가 맛있어요': 90, '음료가 맛있어요': 71, '매장이 청결해요': 58, '대화하기 좋아요': 52, '사진이 잘 나와요': 41, '특별한 메뉴가 있어요': 38, '좌석이 편해요': 23, '집중하기 좋아요': 17, '뷰가 좋아요': 16, '화장실이 깨끗해요': 15, '가성비가 좋아요': 9, '주차하기 편해요': 6, '차분한 분위기에요': 2, '양이 많아요': 2, '빵이 맛있어요': 1, '아늑해요': 1, '재료가 신선해요': 1, '음악이 좋아요': 1, '야외 공간이 멋져요': 1}",186,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231020_285%2F1697805723786Tw9bp_JPEG%2F%25B9%25E8%25B9%25CE%25BF%25EB_%25B7%25CE%25B0%25ED.jpg"""
255,틈카페,카페,4.8,23,0,대구 수성구 지범로 50-1 틈카페,18:00에 영업 종료,010-5601-1613,,인테리어가 예쁜 카페,,"{'커피가 맛있어요': 8, '친절해요': 3, '가성비가 좋아요': 3, '음료가 맛있어요': 2, '매장이 청결해요': 2, '디저트가 맛있어요': 1}",13,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190822_241%2F1566480775258SxJBe_JPEG%2Fp5uomWRB5JLvhXR94ljQZjT-.jpg"""
256,핸썸커피 본점,"카페,디저트",4.32,689,80,대구 수성구 들안로 36,22:30에 영업 종료,070-8221-2015,,"HANDSOME COFFEE

핸드메이드와 썸을 탄다는 뜻 으로 모든 메뉴는 핸드메이드로 만들어서 메뉴를 제공 합니다.
커피는 직접 로스팅 하여 신선한 커피를 제공 합니다. 브레도 또한 직접 빵을 굽어서 만들어 
디저트 메뉴를 만들어 제공 합니다. 
핸섬커피는 계절별 과일을 이용해 항상 신선한 디저트를 만들어 내며, 건강한 재료만을 사용 하여
메뉴를 만들어 드립니다.

또한 핸섬커피에서는 원두 납품도 현재 하고 있으며, 개인 창업 과정 또한 교육해 드립니다.",,"{'커피가 맛있어요': 257, '디저트가 맛있어요': 119, '음료가 맛있어요': 75, '친절해요': 75, '대화하기 좋아요': 55, '매장이 청결해요': 42, '주차하기 편해요': 41, '특별한 메뉴가 있어요': 35, '가성비가 좋아요': 27, '좌석이 편해요': 24, '인테리어가 멋져요': 23, '화장실이 깨끗해요': 13, '사진이 잘 나와요': 7, '집중하기 좋아요': 6, '뷰가 좋아요': 5, '종류가 다양해요': 1}",405,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220331_7%2F1648705283283LBq55_JPEG%2FD1E594FD-5496-4D97-8DAB-577B7F13FCF6.jpeg"""
257,프레키베이키,베이커리,4.79,98,125,대구 수성구 상화로 128 1층 프레키베이키,22:00에 영업 종료,0507-1389-7665,,프레키베이키의 맛있는 디저트가 당신의 오늘에 소소한 행복이 되었으면 좋겠습니다,,"{'빵이 맛있어요': 77, '친절해요': 45, '특별한 메뉴가 있어요': 34, '매장이 청결해요': 24, '가성비가 좋아요': 15, '음료가 맛있어요': 12, '커피가 맛있어요': 8, '인테리어가 멋져요': 8, '디저트가 맛있어요': 4, '사진이 잘 나와요': 3, '음식이 맛있어요': 2, '차분한 분위기에요': 1, '건강한 맛이에요': 1, '종류가 다양해요': 1}",85,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210425_84%2F1619332857152wj1TQ_JPEG%2FY3vWNROaW3wQFUQIYOhKIu-J.jpeg.jpg"""
258,온더쿠키,"카페,디저트",0.0,64,56,대구 수성구 청수로40길 59 1층 온더쿠키,19:00에 라스트오더,0507-1338-0529,,"유기농설탕, 벨기에초콜렛, 뉴질랜드버터, 무항생제계란 등 좋은재료로 만들어 많이 달지 않은 수제쿠키 입니다.",,"{'디저트가 맛있어요': 55, '친절해요': 41, '특별한 메뉴가 있어요': 30, '매장이 청결해요': 25, '인테리어가 멋져요': 19, '가성비가 좋아요': 7, '사진이 잘 나와요': 5, '주차하기 편해요': 3, '음료가 맛있어요': 2, '포장이 깔끔해요': 1, '대화하기 좋아요': 1}",64,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220808_196%2F1659948786046tswSL_JPEG%2FScreenshot_20220224-115956_Instagram.jpg"""
259,부바스,브런치,4.48,1229,310,대구 수성구 무학로 152 카페부바스,22:00에 라스트오더,053-768-5900,,,,"{'음식이 맛있어요': 473, '주차하기 편해요': 230, '매장이 넓어요': 184, '친절해요': 166, '특별한 메뉴가 있어요': 153, '뷰가 좋아요': 140, '매장이 청결해요': 101, '인테리어가 멋져요': 97, '재료가 신선해요': 93, '가성비가 좋아요': 71, '양이 많아요': 66, '단체모임 하기 좋아요': 58, '화장실이 깨끗해요': 25, '특별한 날 가기 좋아요': 22, '혼밥하기 좋아요': 11, '반려동물과 가기 좋아요': 4, '메뉴 구성이 알차요': 1, '비싼 만큼 가치있어요': 1, '기본 안주가 좋아요': 1, '대화하기 좋아요': 1}",814,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201127_108%2F1606465023562Hs438_JPEG%2Fm2WFTZwpZXMevSSM8fXE6cwZ.jpg"""
